Time (s),Latitude (°),Longitude (°),Altitude (m),Altitude WGS84 (m),Speed (m/s),Direction (°),Distance (km),Horizontal Accuracy (m),Vertical Accuracy (m),Satellites
490.140836119652,52.1685862070278,4.4951367087475,0.362813879735768,43.5247304501397,0,33.6678670947184,0.752157403960875,7.64072974180825,3,-1
491.140841007233,52.1686085005229,4.4951397819509,0.976142807863653,44.1380275001297,0.102864353918115,33.6678741391743,0.754515488678329,7.73248075487809,3,-1
492.140846014023,52.1685899269558,4.49512309508466,0.652911639772356,43.8148329801689,0.144982641692546,33.6678601984307,0.756338958765665,7.79365777503199,3,-1
493.140851020813,52.1686061962339,4.49512644963179,1.33565435837954,44.4975516408176,0.702647873323461,9.71494001281783,0.757914826633943,7.81063191933893,3,-1
494.140855431557,52.1685929969358,4.49511803637495,1.02166137006134,44.1835822358328,0.368560976452273,359.691526586841,0.759017129875666,7.7999838408326,3,-1
495.140859484673,52.1686029059269,4.49511756258451,0.980272053740919,44.1421800643462,0.239950306380668,359.69152623423,0.759816531588534,7.88890238263214,3,-1
496.140864133835,52.1686048168515,4.49512886231115,1.19026996567845,44.3521673615697,0.323018769263116,359.691534527117,0.762284055256817,7.87354474603044,3,-1
497.140869259834,52.1686257801108,4.49511699481489,1.0156834423542,44.1775614021158,0.728369846658663,350.979334291804,0.76309849757151,7.71730008281082,3,-1
498.14087331295,52.1686317963998,4.49511018366314,0.834289459511638,43.996164273357,0.716534420693432,339.892218982905,0.76382439077607,7.44512299915037,3,-1
499.14087831974,52.1686381367925,4.49510764958315,0.8372110016644,43.9990791833277,0.776360722846346,344.429332755196,0.7662632871999,7.31029942620623,3,-1
500.140884041786,52.1686364744256,4.49507199162116,1.33336395584047,44.4952598182688,0.792915282396631,328.097726070909,0.773026489845096,7.12150972517861,3,-1
501.14088845253,52.1685991179962,4.49499373276797,0.260034625418484,43.422036119883,0.937114330402981,248.256229525816,0.774468970052694,7.1997938197907,3,-1
502.140892744064,52.1686090639537,4.49498015376998,0.198956985026598,43.3609549351064,0.932318864972806,276.503062445478,0.775910593154574,7.22618677005917,3,-1
503.140897631645,52.1686139361569,4.49496056510698,0.831137234345079,43.9931426877166,0.961291185502873,280.354494741901,0.777447108395027,7.13067756437297,3,-1
504.14090192318,52.1686218054974,4.49494204593819,1.10652013868094,44.2685283409708,1.1417004389563,285.202865247049,0.778672870113718,7.09330753445472,3,-1
505.14090692997,52.1686288888294,4.49492827447091,0.54261342715472,43.7046220340617,1.19890758303573,285.233826701434,0.779996631703475,7.21868515228295,3,-1
506.140911102295,52.1686306829016,4.49490908622053,0.413551458157599,43.5755713808241,1.27472686069579,285.508764819544,0.780641815719813,7.16283138135272,3,-1
507.140916466713,52.1686335223994,4.49490083628885,0.799440138973296,43.9614621731936,1.22530632614855,286.156155529527,0.782605689202764,7.15838258542808,3,-1
508.140512943268,52.1686277647309,4.49487361371244,0.418464178219438,43.5805133211685,1.25068829886625,279.714464672525,0.784818145070335,7.07647266119724,3,-1
509.140509605408,52.1686263150373,4.49484125935115,0.196950406767428,43.3590245877673,1.35641360477363,277.739458485549,0.786038717365119,7.26541641126796,3,-1
510.140510678291,52.1686372861627,4.49484068040067,0.52079558186233,43.6828555689296,1.09360331922491,278.081249461583,0.787963635651541,7.5321964014553,3,-1
511.140503287315,52.1686483948082,4.49481903351171,1.46724455431104,44.629305211364,1.03397834612677,290.038670491164,0.788572782573721,7.34358775011753,3,-1
512.140495657921,52.1686506415616,4.49481088750714,0.228063950315118,43.3901274339424,1.00913265446991,286.291304683329,0.789961904914653,7.25103546162042,3,-1
513.140490293503,52.1686511044592,4.49479053319671,0.34814412612468,43.5102215307718,1.15799740857105,288.275886145527,0.790939849845533,7.19257307194699,3,-1
514.140476942062,52.1686438582109,4.49478240696474,0.461439898237586,43.6235327546754,1.01033417699435,278.827138022582,0.792936068324494,7.31210777095356,3,-1
515.140464782715,52.1686329911601,4.49475910870173,0.307721399702132,43.4698453648355,1.09115488898903,272.915755110839,0.793725986464639,7.25164552799533,3,-1
516.140459418297,52.1686397599341,4.49475559320906,1.37422028928995,44.5363377530585,1.03415023040454,277.227059810198,0.794627319200963,7.28756133984277,3,-1
517.140449285507,52.1686462716994,4.4947477227945,0.429146646521986,43.5912610614661,1.00796657385356,275.223587763365,0.799085768724256,7.2088423048986,3,-1
518.140433549881,52.1686285331907,4.49468909527318,0.608807412907481,43.7709873179553,1.27678822344906,260.177347960016,0.802848940892674,7.00316231416171,3,-1
519.140426874161,52.168605325911,4.49464893359689,0.610107475891709,43.7723469635706,1.3146182858541,249.48051877679,0.80436201590016,6.95730619847062,3,-1
520.140413284302,52.1685923722029,4.49464213980956,0.903509869240224,44.0657714559494,1.13919278309785,237.326561580993,0.805711647256599,7.05250747183468,3,-1
521.140398025513,52.1685844928334,4.49462708733718,-0.131715621799231,43.0305672062536,1.21195140353069,239.09222434339,0.807887273522492,7.02126166567805,3,-1
522.140389680862,52.1685653287922,4.49462065533513,0.757213521748781,43.9195264589526,1.30414744086436,223.755417271459,0.809210215975828,6.97822461965567,3,-1
523.140382885933,52.168555606874,4.49460947360779,0.822845981456339,43.9851798486414,1.29604808834963,216.936647881217,0.811187801585032,7.03995972094319,3,-1
524.140377402306,52.1685591578131,4.4945810607526,0.652052467688918,43.8144018996763,0.905776329746135,235.99556572209,0.811692733943219,7.06116361384116,3,-1
525.14037156105,52.1685608055267,4.49457416168415,0.956416387110949,44.1187685526543,0.823594146165169,240.311190042322,0.812504978922897,7.15974244906209,3,-1
526.14036655426,52.1685556429201,4.49456573603814,0.288229690864682,43.450594747605,0.812477750434464,244.090507807578,0.815205185452442,7.10305369279418,3,-1
527.140361785889,52.1685724037719,4.49453708688756,0.439156769774854,43.6015199722876,0.900306373013335,268.039569788094,0.816563553160927,7.21221461068338,3,-1
528.14035820961,52.1685828574559,4.49452678123257,0.578954581171274,43.741311225915,0.730262396221281,286.343990288544,0.818357440847498,7.39922796631677,3,-1
529.140354275703,52.1685873291416,4.49450150862614,1.29933842085302,44.4617071618379,0.892362455145006,287.309869633374,0.819505448793858,7.56259828640119,3,-1
530.140351414681,52.168597413538,4.49449790109956,0.865724238567054,44.0280821296507,0.501114295490036,294.86757962638,0.821117509038513,7.61446918244108,3,-1
531.140348553658,52.1686013765443,4.49447516422516,1.11635528691113,44.2787241405044,0.959078915108765,291.370228334349,0.822168622042959,7.68227945744859,3,-1
532.140346288681,52.1686106486212,4.49447216423547,0.906838483177126,44.069197134519,0.840300463308054,291.93697232749,0.824395048458379,7.50483342493733,3,-1
533.140345215797,52.1686133308255,4.49443981305305,1.2084232987836,44.3708014845764,1.34366982818524,291.762235798531,0.826564325243117,7.55010196767551,3,-1
534.140342712402,52.1686158094789,4.49440826337471,0.701998942531645,43.8643963613583,1.39705236531189,296.451862247325,0.827338301891269,7.5028223610987,3,-1
535.140341997147,52.1686188009365,4.49439801632132,1.61221098154783,44.774611736116,1.24057338182586,299.876530580045,0.829235641035646,7.48418207150082,3,-1
536.140341162682,52.1686062206575,4.49441681134873,-0.0105860959738493,43.151817984328,0.514052273301969,NaN,0.831981162446602,7.34498402378612,3,-1
537.140340685844,52.1686105895743,4.49437718981399,0.613433429040015,43.7758599906734,0.681327139094131,289.255902362625,0.832425979816082,7.27490016883846,3,-1
538.140339851379,52.1686145422711,4.49437819341164,0.510046060197055,43.6724666424587,0.417111179190538,295.350286470007,0.833471077755356,7.06450375314056,3,-1
539.140340089798,52.1686216910401,4.49436824487316,0.910339947789908,44.0727581175886,0.619115907681505,285.391120773915,0.836646152052515,7.2501375131119,3,-1
540.140339374542,52.168633936828,4.49432618834059,0.702941324561834,43.8653732277192,1.14110870820602,294.295821096634,0.838984065045531,7.46725856369345,3,-1
541.140340209007,52.1686396059149,4.49429317782175,0.827082931995392,43.9895308639471,1.57103909048056,290.411610029,0.840972588150278,7.34402860417572,3,-1
542.140340089798,52.1686416583643,4.4942642133581,0.971963408403099,44.1344292945623,1.65619376050789,285.198077069963,0.843056336759475,7.40431403933635,3,-1
543.140341281891,52.1686473398229,4.49423509800332,1.1169214155525,44.2794005321198,1.77735517023397,284.572237129812,0.843901335963739,7.9044055506631,3,-1
544.140342354775,52.1686415491046,4.49422707469595,1.59046222362667,44.7529547801782,1.13431586047377,272.802417658462,0.845029008897996,7.83950854325199,3,-1
545.14034318924,52.1686493850613,4.49421657830658,0.670522530563176,43.8330121511754,0.811144644533183,282.087203628864,0.8462782338711,7.58083358811332,3,-1
546.14034473896,52.168655566664,4.49420128336935,1.03348140697926,44.1959737214284,0.508808293628264,284.402602143056,0.848444561921702,7.41382460747049,3,-1
547.140346169472,52.1686742133965,4.49419208085943,1.36051492579281,44.5229889870593,0.618855941445229,298.321764395559,0.849592996874316,7.37519015708113,3,-1
548.140347957611,52.1686752829564,4.49417533221938,1.0493375826627,44.2118221821086,0.817859419707521,298.977984650339,0.850522735747476,7.26798377496258,3,-1
549.140348672867,52.1686783209793,4.49416263141979,0.911732276901603,44.0742219027424,0.913574620941494,297.718752379117,0.852188407398703,7.33124440174904,3,-1
550.140351176262,52.1686932564336,4.4941645081492,1.94810547214001,45.1105738729759,0.87480708141433,311.444508563467,0.853648717847144,7.69093085670283,3,-1
551.140352845192,52.1687012003424,4.49414745742362,1.82219509687275,44.9846650993933,1.04596349899364,310.677158515659,0.855367590957297,8.32934252240474,3,-1
552.140354633331,52.168711985927,4.49412940261856,1.91565470397472,45.0781232420329,1.24283906505678,311.471817952819,0.856802970690359,8.47302417636679,3,-1
553.140356659889,52.1687196779066,4.49411250060985,2.08490881882608,45.2473791878261,1.42166940837921,309.986252461531,0.859134843351358,8.54620681564571,3,-1
554.140358805656,52.1687345770975,4.49408843885857,1.68706093076617,44.8495286489818,1.85620415495358,307.428148829143,0.859827565560623,8.65000655590365,3,-1
555.140361309052,52.1687405294602,4.49409143626094,0.866226359270513,44.0286840119227,1.17015431410387,306.295981277478,0.864103862260984,8.65492631366877,3,-1
556.140363097191,52.1687154056919,4.4940439635873,2.10323528852314,45.2657602959956,1.2585961224266,291.891796263885,0.865626908094506,8.71737941108611,3,-1
557.140365839005,52.1687193115203,4.49402255878749,2.22782464604825,45.3903597412418,1.11665850923782,292.08155400226,0.867824674158721,8.61515318947259,3,-1
558.140369057655,52.1687069891105,4.49399736295413,2.69305777736008,45.8556272734257,0.9083147301465,276.746291720739,0.868668060041685,8.45439523744312,3,-1
559.140371203423,52.168709315588,4.49398559271952,1.44736005365849,44.6099348589084,0.688553061625172,277.939829859077,0.870590336829466,8.32364708691033,3,-1
560.140374183655,52.1687008690998,4.49396100021934,1.89074099902064,45.0533446139542,0.602422537335288,281.81899778034,0.872754187573381,8.16003007616694,3,-1
561.140376448631,52.168687553182,4.49393786334512,2.24366703163832,45.4063048994676,0.670097747823853,278.345257920279,0.874767123674767,8.12283135803652,3,-1
562.140379309654,52.1686795581387,4.49391138271263,2.6298380671069,45.7925054920277,0.929233873871011,277.878190066929,0.877570678578073,7.8793047237502,3,-1
563.140381932259,52.1686656013351,4.4938771477073,2.97247397340834,46.1351844307986,1.18681293029583,273.349174807069,0.880938712989252,7.71059561981113,3,-1
564.140384554863,52.1686751564825,4.49383028482764,2.29209096264094,45.4548221691548,1.80819646443468,277.024433199547,0.881892243876465,7.68664396896273,3,-1
565.140387654305,52.1686732605149,4.49384392017174,2.50102430675179,45.6637482988405,1.13455487765956,260.569379995349,0.882586736100919,7.58493825818844,3,-1
566.140390753746,52.1686790207343,4.49383998383917,2.48829166032374,45.651010795027,1.10867936689637,265.893152611225,0.88371840031738,7.59547510577313,3,-1
567.14039349556,52.168689198031,4.49383999867558,1.73633757140487,44.8990431461232,1.1180570308021,272.145812118325,0.884952410324828,7.45631912355186,3,-1
568.140396237373,52.1686986470073,4.49383050909608,2.43716281652451,45.5998625891349,1.02810614076305,283.260882423416,0.886481697087081,7.34851893809305,3,-1
569.140399813652,52.1687114489434,4.49382231453039,2.24096002615988,45.403648607851,1.25005899586548,291.676044396938,0.887826694947063,7.25876010590251,3,-1
570.140402197838,52.1687136524938,4.493802923201,2.48792533576489,45.6506248334931,1.30884882352121,286.073981116538,0.889262621989384,7.17480684765401,3,-1
571.140405893326,52.1687208969153,4.49378549374028,2.5268374774605,45.6895397789697,1.31705995176488,284.919903341423,0.890170428004687,7.01808771781818,3,-1
572.140408873558,52.1687178282925,4.4937731588702,1.53744862042367,44.7001638171085,0.989015095869175,276.248321554569,0.891650923839516,7.21171776158905,3,-1
573.140412569046,52.1687285725148,4.49376033796778,2.10845413431525,45.2711641839009,1.13557860037469,286.254735564371,0.892772174830142,7.06777587464334,3,-1
574.140415072441,52.1687377961238,4.4937536941074,2.31076737679541,45.473469891952,1.07875647133438,283.135065579086,0.893875474119201,7.09666579142785,3,-1
575.140418052673,52.1687416527769,4.49373878876231,2.26719540171325,45.4299034281661,1.35363936807084,284.474460838834,0.895944864378841,7.06773196578953,3,-1
576.140421509743,52.1687462774165,4.4937093976053,2.35964449681342,45.5223673582609,1.42963154424562,281.052211654382,0.897615735998775,7.04998480301455,3,-1
577.140424966812,52.1687483174669,4.49368512488149,2.32012453395873,45.4828620156268,1.40377796849797,280.370750863662,0.90253991108103,7.40568085271633,3,-1
578.140427827835,52.1687194070477,4.49363043215437,2.50884959567338,45.6716646290351,1.48083706755431,268.670976279219,0.903571444333383,7.67977090598941,3,-1
579.14043211937,52.1687281827842,4.4936255285432,3.37259963992983,46.5354064923177,1.4860577882168,270.850624705245,0.90579528955033,7.63720118765198,3,-1
580.140434384346,52.168734903942,4.49359481740089,2.79097457975149,45.9537944187997,1.61856767304658,274.470456257497,0.907657340289433,7.71300137570764,3,-1
581.140437722206,52.168727461256,4.49357035949094,3.27310933265835,46.4359565486071,1.66798385389075,272.734384115254,0.908035576715301,7.74659538855109,3,-1
582.140441179276,52.1687243712258,4.49357267809568,2.0799687281251,45.2428184018492,1.36256593503738,267.405826924355,0.909149218917159,7.70547846392718,3,-1
583.140444636345,52.1687158062299,4.49356421471913,2.17289657797664,45.3357636990538,1.20719865076509,268.302965653341,0.911477015858432,7.73902384128861,3,-1
584.140448331833,52.1687295266077,4.49353843551849,2.7857228955254,45.9485901626885,1.19304364726447,282.844431106965,0.912702873683007,7.85326280181185,3,-1
585.140452265739,52.1687335612302,4.49352170804918,2.50783603638411,45.6707098793926,1.31835533065888,281.984878160693,0.914321594015326,8.04375316312279,3,-1
586.140454530716,52.1687260054562,4.49350142051945,2.40672087855637,45.5696192703777,1.2950369135486,274.306273788558,0.915950239950954,7.92184395614964,3,-1
587.140457630158,52.1687374402078,4.4934864975577,2.69822700507939,45.8611208321692,1.12782797821692,283.497173020125,0.917904710543337,7.79822765625067,3,-1
588.140462398529,52.1687317099956,4.4934594053203,3.0364375943318,46.1993583999331,1.28948709985851,280.936078713966,0.919755171130896,7.73571688952644,3,-1
589.140465140343,52.1687444046565,4.49344186118027,2.89102555811405,46.0539419938471,1.39622952060721,285.318715983453,0.921556673173686,7.82283172422663,3,-1
590.140469193459,52.1687537603463,4.49342029561023,3.49815231096,46.6610716942186,1.40679937349285,289.200693572253,0.923599983353655,7.63672398919416,3,-1
591.140472531319,52.1687706164541,4.49340836492261,2.14312987215817,45.3060353362812,1.23149939363943,291.29411001732,0.924570613345444,7.78301155773056,3,-1
592.14047563076,52.1687701102871,4.4933941567656,2.48422499932349,45.6471412851525,1.10659179119772,282.602093178995,0.925631984388375,7.83206514606332,3,-1
593.140478849411,52.1687793158955,4.49339004290891,2.3271950064227,45.4901019751812,0.957448088065935,288.373723477328,0.926901543393551,7.90119223735376,3,-1
594.140483140945,52.1687732623896,4.49337425955655,2.63573188148439,45.7986581820957,0.721983937523855,283.113365083686,0.927663774379791,7.74343509478363,3,-1
595.140486001968,52.1687770220071,4.49336491408108,2.49678155779839,45.659709528089,0.795344623583021,285.109227385477,0.929240010812316,7.83933007048199,3,-1
596.140489459038,52.1687844410159,4.493345220261,2.08998163975775,45.2529137991369,1.05532178664978,290.035916276295,0.931178388506377,7.88480119533945,3,-1
597.140492796898,52.1688006776645,4.49333487579504,2.48628301452845,45.6492009466942,1.41066827341922,296.89000886919,0.933041159841162,7.82089459355922,3,-1
598.140496015549,52.1688146983259,4.49331992730315,2.58731602877378,45.7502259722021,1.55884008623352,300.200912456631,0.933779578897794,7.70238378619036,3,-1
599.140500187874,52.1688163040969,4.49330942134008,2.99553287215531,46.1584481815518,1.17139605769385,299.171221642248,0.935133700559328,7.72099623862315,3,-1
600.14050412178,52.1688207650045,4.49329094626037,3.48087442107499,46.6437969872709,1.26204151901759,298.109401636286,0.937013898978405,8.01173603975874,3,-1
601.140506625176,52.1688203628336,4.49326338515019,2.05534834321588,45.2182911298555,1.1678252041552,294.16225195304,0.93841619322597,8.01177002546642,3,-1
602.14051091671,52.1688324799542,4.49325768655931,2.09972922131419,45.2626599468918,1.01563334832578,287.890515939915,0.939254166129269,8.15601296208521,3,-1
603.140513658524,52.1688293869431,4.49324648212392,2.67032409459353,45.8332669403936,0.856669003457231,277.523985564429,0.940502084083366,8.27398129945501,3,-1
604.140517711639,52.1688382925824,4.49323534729261,3.13554473780096,46.2984836806662,0.834730030709585,281.346811679203,0.941726474409136,8.16028360387002,3,-1
605.14052093029,52.1688368843357,4.4932175417651,2.7590368129313,45.9219903478723,0.796849215359788,278.543115282928,0.94267348528414,8.11368594940405,3,-1
606.14052426815,52.1688385608904,4.49320392767192,2.65561597328633,45.8185769999404,0.737768808111766,281.30141115787,0.94403690626227,8.17677966749968,3,-1
607.140527844429,52.1688480594673,4.493191285574,2.54422756191343,45.7071849728711,0.702575549331395,286.590421784362,0.945240196285083,8.0686296512775,3,-1
608.140531420708,52.1688455528,4.49317412187571,2.74478257726878,45.9077555841836,0.688381744842406,281.857647454067,0.945632557779374,7.79650810261655,3,-1
609.140541195869,52.16884565493,4.49316837117808,1.77117996662855,44.9341569449329,0.726430431655829,280.251981728865,0.947815392572077,7.71556506011118,3,-1
610.140539050102,52.1688621025258,4.49315089888472,2.86537204682827,46.0283396084305,1.26605984850165,288.442912861648,0.949614444308265,7.74868520770691,3,-1
611.140541791916,52.1688535629957,4.49312849342203,2.89256802760065,46.0555629603325,1.21833405876083,285.320475641394,0.952062238142285,8.0796225355585,3,-1
612.140545248985,52.1688410061681,4.4930990137094,2.90073428768665,46.0637669922317,1.21474947079976,277.77391742839,0.952751499922389,8.2793632128201,3,-1
613.140549063683,52.1688451790996,4.4930915403312,2.3989439336583,45.561976420719,1.04294273833821,277.83129062308,0.953287701240514,8.27371669107355,3,-1
614.140553236008,52.1688465236416,4.49308398993179,1.86930230073631,45.032338390633,0.772176406529566,280.175921165777,0.953604293642767,8.23190652109462,3,-1
615.140556812286,52.1688478992501,4.49307992557116,3.77173872943968,46.9347758909642,0.608749261046204,279.755137649423,0.956287173287279,8.17124181694602,3,-1
616.140559911728,52.1688711771833,4.49306957724193,3.71590145118535,46.878915015071,0.944966613491817,298.613677199698,0.959413248043492,8.22065777625784,3,-1
617.140563249588,52.1688992900456,4.49306987756455,2.557482291013,45.7204582151054,1.21339212936462,308.425283422167,0.960543289087061,8.23617824041334,3,-1
618.140567064285,52.1689091173951,4.4930656561288,1.90751810278744,45.070483959333,1.09851621490014,309.849717065294,0.961508303439973,8.29342211764981,3,-1
619.140570640564,52.1689104584534,4.49305167627638,1.79722397774458,44.9601980340072,0.880544364380192,304.925378481561,0.962727681909181,8.32092997348814,3,-1
620.140574932098,52.1689161072848,4.49303635139368,2.48877057805657,45.6517480600041,0.901241742703554,304.119485046493,0.963354463078121,8.24128720117697,3,-1
621.140577673912,52.1689195326809,4.49302905261937,2.14912618603557,45.3121043210324,0.785440983102038,303.057675879957,0.963791519886651,8.29610070976358,3,-1
622.140580892563,52.1689180590379,4.49302311159758,2.16020557191223,45.3231899120262,0.488955773074247,298.056211554493,0.965898104286799,8.13392555885437,3,-1
623.140584945679,52.1689330576178,4.4930042412294,2.70618325658143,45.8691611079502,0.680019210337162,299.278094595688,0.968390022149199,8.33982515348307,3,-1
624.140588879585,52.1689548882277,4.49299598402386,2.43736783135682,45.6003225185325,1.12041697271754,316.938858052677,0.970154801155104,8.36908766626336,3,-1
625.140592217445,52.1689613708934,4.4929723644474,1.91033526975662,45.0732981971564,1.26228579319049,308.919341354454,0.972263625385933,8.20695277232624,3,-1
626.140595316887,52.1689787979605,4.49296016638716,2.65234589483589,45.8152943350702,1.38940189482383,317.690941823171,0.974386818587566,8.07471861624276,3,-1
627.140599131584,52.1689810349251,4.49292924877175,1.81999366171658,44.9829612069201,1.63365586243102,306.606596654951,0.975864551861187,8.00885149381587,3,-1
628.140602707863,52.1689787243019,4.49290791105628,1.55492878518999,44.7179146468361,1.17504486325497,304.182385341786,0.976908885623144,8.3452534499669,3,-1
629.140606641769,52.1689880113403,4.49290562899804,2.10763534437865,45.2706104727647,1.11916355342063,301.78355066456,0.978806172886423,8.20833814462013,3,-1
630.14060997963,52.1689841175339,4.49287854349077,2.44307466968894,45.606074327473,1.11913275431345,294.032322675035,0.979877348311741,8.1448584569651,3,-1
631.140613913536,52.1689839449429,4.49286283955967,1.99761917628348,45.160630280363,1.06466455078127,292.034686382428,0.981565812425241,7.96462088899058,3,-1
632.140617012978,52.1689717456351,4.49284809765866,2.44273593835533,45.6057738118967,1.12667849216668,294.222956736146,0.98374212504584,7.70985762124773,3,-1
633.140620946884,52.1689723965328,4.49281620443958,2.45256886072457,45.6156286474733,1.37210278213051,288.877139372953,0.98480557365401,7.84296835669059,3,-1
634.140129923821,52.1689680887063,4.49280228268601,2.27840244490653,45.4414779099304,1.1628221022409,283.201844357065,0.986321800873296,7.80594106220831,3,-1
635.140127539635,52.1689795852057,4.49279032767968,2.76559700630605,45.9286657057904,1.19185096151463,289.739031681112,0.986922991820675,7.64758925960858,3,-1
636.140130400658,52.1689800279765,4.49278154213577,3.01333542354405,46.1764098086758,0.975330418166573,290.304751810867,0.989052313650993,7.42101637107562,3,-1
637.140125513077,52.1689624872026,4.4927690161447,2.93835310358554,46.1014597860168,0.675305991998699,265.719600361938,0.989496752475744,7.20999892817137,3,-1
638.14012169838,52.1689588998929,4.49276614237853,1.66641230601817,44.829525816525,0.402826108435906,254.78410289657,0.990471321957331,7.13642929935709,3,-1
639.140120506287,52.1689651321865,4.49277618974795,1.75037330947816,44.9134713471231,0.211583100461387,253.626984010433,0.993123446745098,7.58016133704711,3,-1
640.140105128288,52.1689852710624,4.49275535452198,1.93119590077549,45.0942820107181,0.653313862029395,284.866904460727,0.994953240255215,7.42929777278592,3,-1
641.140100240707,52.1689907969295,4.49273008253392,2.43419482279569,45.5972916271498,0.897061181350393,290.443761306606,0.997471700659951,7.37233277701973,3,-1
642.140103578568,52.1690130783661,4.49272345619168,2.28276956733316,45.4458414431956,1.19000561979815,300.133868891981,1.00000235293052,7.13266787150516,3,-1
643.140099525452,52.1690122344779,4.49268637518756,2.17518087942153,45.3382803639102,1.2978489564948,294.449535962469,1.00175627545437,7.26965503593954,3,-1
644.140097975731,52.1690153852376,4.49266117601586,2.76563589740545,45.9287491861715,1.44219528086405,286.378918125415,1.00323360367647,7.20120338496837,3,-1
645.140100836754,52.1690121253271,4.49264017639154,2.52487088274211,45.6880035101764,1.36069324075069,278.068853818781,1.00453340216349,7.08383893618826,3,-1
646.140094637871,52.1690153342813,4.49262184987315,2.98864523693919,46.1517866823799,1.47445044923079,287.803314955641,1.00608852820794,7.08639392624045,3,-1
647.140088796616,52.1690275353678,4.49261070433714,2.77808232419193,45.9412154882623,1.65901416326867,292.212131328782,1.00646175532892,7.16748037430189,3,-1
648.140092015266,52.1690285864038,4.49260550698988,1.46532386634499,44.6284593435059,1.20290968284186,289.724699200997,1.00698612743363,7.35934023442833,3,-1
649.140093564987,52.1690332768542,4.49260471096867,1.98365898896009,45.1467887907494,0.782058633964936,287.680559515724,1.00866261858244,7.39346116889806,3,-1
650.140095829964,52.1690338264336,4.49258014519076,2.20976100116968,45.372907617604,0.89571706862332,285.82625020988,1.00917776380404,7.26990978931011,3,-1
651.140097141266,52.1690378857051,4.49257650480808,2.00280084181577,45.1659446547188,0.843962632888567,291.761719468891,1.01017959969186,7.27810407162108,3,-1
652.140100002289,52.1690436940452,4.49256527511679,2.1747532626614,45.3378973643946,0.987893416552899,295.229730564833,1.01339842920904,7.27783914987312,3,-1
653.140102267265,52.1690290785194,4.49252453543073,2.4491630224511,45.6123556788594,1.08154028914791,285.783380047463,1.0144456514396,7.51100191856795,3,-1
654.140104532242,52.1690199878874,4.49252854814124,2.59998465422541,45.7631865459209,0.664836487941662,270.637084108526,1.01674843818511,7.52337933632657,3,-1
655.140106439591,52.1690344468985,4.49250437488732,2.82151834201068,45.9847182518556,1.01858803442068,285.029190070269,1.01828029016844,7.86109968592969,3,-1
656.140108823776,52.1690461702293,4.49249257824648,2.06904671993107,45.2322394496228,1.13114414126488,287.575878293245,1.01930015646652,7.96124488387244,3,-1
657.140111804009,52.1690532948716,4.49250199572048,2.25449829082936,45.4176748097704,0.833143502265531,285.580160357878,1.02064619454543,7.88958962816741,3,-1
658.140113592148,52.169049868781,4.49248306596807,2.10956746060401,45.2727620610389,0.683313909450207,278.057880321892,1.02221685202413,7.83243060529537,3,-1
659.14011657238,52.1690615617952,4.49247014572632,1.93002011720091,45.0932083804279,0.971650177994962,286.986040885897,1.02606630155333,7.59193041636726,3,-1
660.140119194984,52.1690960975005,4.49247405722844,2.17248817719519,45.3356276731093,1.40241055247346,301.147023282418,1.02851197775315,7.80482576029933,3,-1
661.14012169838,52.1690959704528,4.49243819722741,2.26659000385553,45.4297552823429,1.54156946150206,298.669909242646,1.02996570797142,7.91884314150676,3,-1
662.140124320984,52.16908589321,4.49242461744685,2.4545620623976,45.617750455054,1.46878471063688,292.809056760229,1.03226427494827,8.1356091913424,3,-1
663.140126824379,52.1691060730996,4.49241731074086,3.14064314868301,46.3038098971495,1.66365381430185,296.304078875361,1.03367323253902,8.33932118137955,3,-1
664.140129208565,52.1691159502675,4.49243025164678,2.20063320081681,45.3637775577544,1.21056705195115,296.666970668012,1.03562765572077,8.16036544010331,3,-1
665.140132308006,52.1691280661587,4.49240949060103,1.7396783567965,44.9028214141779,1.26647917814454,298.356909278027,1.03708107817031,8.23034360145413,3,-1
666.140134692192,52.1691216668464,4.49239090803622,1.4856871617958,44.6488520106933,0.924183526686868,292.800966348176,1.0392723088218,8.36404856044326,3,-1
667.140138030052,52.1691062152998,4.49237096703188,1.99207159783691,45.1552712586277,0.722004845403462,281.553900265958,1.0409891220366,8.19757687682676,3,-1
668.140140652657,52.1691151955281,4.4923504897095,2.03566625807434,45.1988685908234,0.824651593297914,296.326035279181,1.04305102925952,8.25581314911825,3,-1
669.140143632889,52.1691310114638,4.49233470682018,2.38295474182814,45.5461472940007,0.87724096981422,301.1999734197,1.04419212963584,8.27015766527139,3,-1
670.140146493912,52.1691349717547,4.49231927113474,1.91618076059967,45.0793790661374,1.05356049855062,299.138763672456,1.04530243995366,8.08363913298684,3,-1
671.1401501894,52.169131624927,4.49230393253155,1.93471198342741,45.0979257000095,0.995564274394173,291.020930726009,1.04673391318588,8.05789421571837,3,-1
672.140152215958,52.1691413780205,4.4922902324583,2.17623618151993,45.3394467006019,1.11248267964934,292.036224079392,1.0478154097826,7.80328096463515,3,-1
673.140155315399,52.1691423725113,4.49227445772686,2.75783862080425,45.9210590834286,0.889628716345014,291.172969560142,1.04883671647721,7.56148175344848,3,-1
674.140158891678,52.169139930125,4.49226002160164,2.45009895972908,45.6133329848236,0.869061093895868,284.465399330429,1.05018007458671,7.3042669142195,3,-1
675.140161752701,52.1691420896881,4.49224064137152,1.44232218526304,44.6055671782902,1.03647154916987,288.105267254955,1.05201476788473,7.13228426486023,3,-1
